-0.008695652,-0.016938899,0.003384615,0.00275989,-0.022018349,-0.014853033,0.006189494,-0.009148265,0.018783827,-0.00625,-0.017295597,-0.0144,-0.025324675,-0.031312458,0.038514443,0.009933775,0,0.005245902,0.045335943,0.029329173,-0.036677781,-0.002202643,0.021759697,0.009567901,-0.027820238,-0.034591195,0.021172638,-0.017862839,-0.008769081,0.064875491,-0.019076923,-0.010194479,0.00633814,-0.014013541,0.002714788,-0.040452301,-0.014771784,0.018362534,0.038875103,-0.006369427,0.021634615,-0.01772549,0.003193868,0.063355619,-0.026047904,0.003996311,-0.010410288,-0.09375,0.01877774,-0.009215818,0.004227972,-0.003873358,0.00591716,-0.001848739,-0.00791379,0.013238289,-0.015075377,0.013605442,0,-0.020134228,-0.011472603,-0.012645072,-0.030175439,0.001085384,0.019154319,-0.005673759,0.0021398,-0.008185053,-0.004485109,-0.001621914,0.012274368,0.030313837,-0.002422984,0.004163775,0.001727713,0.007243877,-0.025684932,0.012302285,0.002430556,-0.037062695,0.006654676,0.002322673,0.001782531,0.017793594,-0.020979021,0.016071429,-0.012478032,0.001779676,0.007283709,0.005291005,-0.004736842,-0.012162877,-0.000713776,0,0.003571429,-0.002846975,0.005710207,0.021646558,0.021187912,-0.003401361,0.01552901,0.038480928,0.001456311,-0.011148812,0.006372549,-0.00162364,0.018864856,-0.023144453,0.013071895,-0.003225806,0,-0.000323625,0.006798317,0.003536977,0.008971483,0.009844395,-0.028301887,0.003236246,-0.003387097,0.014079948,0.005426109,-0.004761905,-0.008293461,0.020585397,0.024267255,-0.034153846,0.003504301,0.022222222,-0.00931677,0.018808777,-0.000923077,-0.0144749,0.00484375,-0.008085834,0.034644929,0.011818182,-0.011680144,0.013636364,-0.028400598,0.003230769,0.012114706,0,-0.010606061,-0.006738132,0.014492754,-0.019300912,0.020920502,0.014268367,0.014067644,-0.002361275,-0.000591716,-0.000740083,-0.001629388,0.037833828,-0.026733381,-0.030552291,0.018181818,0.005654762,-0.012429713,-0.005094396,0.003012048,0.006006006,-0.001940299,-0.002093614,0.004945302,-0.008350731,-0.01112782,0.010340633,0.002408188,-0.00990991,-0.017288444,0.00308642,0,-0.001230769,0.010782502,0.000914355,0.013550548,-0.014571128,0.003353659,0.0185354,-0.006563246,-0.009009009,-0.008181818,-0.014665445,0.021860465,-0.022910029,-0.000776398,-0.008547009,0.003134796,-0.000625,-0.012507817,-0.002533249,-0.011111111,0.003370787,0.004639258,-0.006369427,0.003205128,0.030990415,-0.008986675,0.000781739,-0.009529761,0.026182965,0.004611128,0.000611995,-0.001376147,-0.02618282,0.004716981,-0.033802817,0.036605118,0.015625,0,-0.026153846,-0.012322275,-0.017914267,0.013029316,-0.028617363,0.009433962,-0.000819807,-0.011322612,0.017095436,-0.001305483,0.013235294,-0.003386551,-0.000970874,-0.008098477,-0.000653168,0.003267974,-0.001465798,0.027564834,-0.025396825,-0.01009772,-0.025995393,-0.023648649,0.004152249,-0.00068918,0,0.003103448,0.01409419,-0.027118644,0.006968641,-0.023529412,0.025159461,0.014517802,0.018739353,0.013377926,-0.007920792,0.014803726,0.007867563,0.00504147,-0.009708738,-0.019444444,0.003166139,0.056478405,-0.012578616,0.015923567,-0.015673981,-0.022929936,0.008474576,-0.00468649,-0.009579477,-0.003278689,0.018092105,0.024232633,0,-0.012618297,-0.009584665,0.003870968,0.031491003,0.016199377,-0.000613121,-0.027607362,0.015772871,0.00326087,-0.012536759,0,0.004858934,-0.004835439,-0.002351097,-0.00392773,0.009621451,0.012341822,0.018518519,-0.002121212,0.002125721,-0.021212121,0,-0.004334365,0.003886816,0.008827629,-0.000921093,-0.019668101,0.00031348,-0.05202131,-0.018181818,-0.012626263,-0.000852515,-0.010238908,0.01,-0.003243428,0.00308272,0.017927267,-0.011405569,-0.00916186,-0.003424658,0.013745704,-0.015423729,0.00568084,0.020198562,-0.026845638,-0.013793103,-0.003496503,0.006666667,0.003834089,0.005208333,0.003972366,-0.026320317,-0.014134276,0.014336918,0.002650177,-0.018502203,0.000718133,-0.000717618,-0.002513465,-0.00737941,0.009066183,-0.010601977,0.017072285,0.007142857,-0.007092199,0,-0.006607143,0.002516628,-0.013806706,0.009272727,0.001441182,-0.00701565,-0.002355072,0.009624115,-0.002517986,-0.010097367,-0.023679417,-0.014925373,0.011363636,0.003745318,-0.029850746,0.031923077,-0.019754007,0.009505703,0.009416196,-0.008208955,-0.010534236,0.009885932,-0.003576807,-0.010013225,-0.007633588,0,-0.011538462,-0.013424125,0.010648787,-0.008780488,0,-0.011811024,-0.020517928,0.000610128,0.004065041,-0.004048583,-0.004268293,-0.002041233,0.023317652,-0.00059964,-0.0042,0.014259892,-0.003960396,0.029821074,-0.015444015,0.00745098,-0.011288439,-0.015748031,-0.0112,0.00566343,0.029766693,-0.000195313,0.029107248,-0.005694761,-0.012791142,0.012570102,-0.022154316,-0.01953125,-0.004780876,0.008807046,0.003373016,-0.042910817,0.02892562,0.004417671,-0.020391843,-0.008979592,-0.020181219,-0.003362757,-0.000421763,0.007594937,0.036850921,-0.01453958,-0.016393443,0.008333333,0.000413223,-0.000413052,0.00785124,-0.00902009,-0.000827472,-0.010351967,0,0.032635983,0.0089141,0.03935743,-0.022411128,0.009090909,-0.000195848,0.006856024,0,-0.005447471,0.025039124,0,-0.014503817,-0.008520527,-0.0078125,-0.003937008,0.015810277,0.017120623,-0.0017215,0.031615252,0.014115899,-0.003663004,-0.007352941,0.014814815,0.007481752,0.019018294,0.015286171,-0.015406162,0.008179232,0.015696649,0.010418475,-0.003265166,0.003103448,-0.020281884,0.024561404,-0.003424658,-0.00652921,0.014700796,-0.008692688,-0.019944979,0.011578947,-0.011099549,0.020694493,-0.014089347,0.000697107,-0.009056078,0.011775044,-0.010595796,-0.02738764,-0.007220217,0.002909091,-0.0137781,-0.007352941,0.007407407,0.028676471,-0.013581129,-0.014492754,-0.000735294,-0.001103753,0.003683241,0.014678899,-0.001808318,-0.00326087,-0.007633588,-0.028937729,0.000565824,0.006597549,-0.007490637,0.002830189,0.027281279,-0.026373626,-0.011851016,0.024176661,0.007434944,-0.010516605,0.016035801,-0.006973757,-0.009425245,-0.007462687,-0.007518797,-0.006439394,0.0026687,0.01121673,0.003948111,0.014981273,0.004797048,0.026625046,0.000536577,0.065427243,0.030201342,0.006188925,-0.002913564,0.003246753,-0.009708738,-0.046895425,0.014915138,-0.040540541,0.004049296,0.00999474,0.020833333,0,0.018367347,0.003674015,0.011647255,-0.013157895,-0.02,-0.006802721,-0.023630137,0.028235707,0.009721985,0.006756757,0.013422819,-0.000165563,0.018380527,0.007804878,-0.019361084,0.002796973,0.01804758,-0.001772764,0.007426542,-0.004166667,0.004345027,-0.013619612,0.007147498,0.003225806,-0.016720257,0.003597122,0.006516781,-0.012625445,0.003278689,-0.026143791,-0.022651007,0.011158798,-0.047877759,-0.007310984,-0.031435243,0.002781899,0.009802108,-0.018681319,0.007652109,0.013521022,0.006578947,0.029411765,-0.029982363,0.014545455,-0.014336918,0.006,-0.003976143,-0.001996008,0.023636364,0.008703375,-0.003345659,0.008303887,0.005782373,-0.006620209,-0.002630656,0.000879198,0.02582572,-0.006679226,0,0.006896552,-0.010616438,-0.010038075,-0.017132867,-0.003913198,-0.002142857,-0.023443092,-0.017775334,0,-0.00130597,0.012516346,0,-0.00701107,-0.018952062,0.009659091,0.019320953,-0.028340081,0.03030303,0.022058824,-0.008992806,0.022867514,-0.020227111,0.033864542,-0.019092661,0.046428571,0.006825939,-0.003389831,-0.003741497,-0.013656538,0.003634476,-0.003276427,0.006574394,-0.010656583,-0.00295344,-0.013765464,0.007067138,-0.01754386,-0.021607143,-0.014053659,-0.000185117,-0.014997223,-0.006015038,-0.020423601,0.023166023,0.000943396,-0.019792648,0.015384615,-0.010984848,-0.000382995,0.031417625,0.00371471,0.006661732,0,0.021691176,-0.041561713,0.005631688,0.014373717,-0.037357379,0.017013955,-0.015037594,-0.003053435,0.010145482,-0.003221527,0.022813688,-0.016728625,0.008128544,-0.00656291,0,-0.012835032,0.047992352,-0.002006933,0.016453382,0.017985612,-0.010600707,-0.013214286,0.014115092,-0.000713776,-0.002678571,0.009489705,0.004079461,-0.003356297
-0.009492598,-0.010961209,0.006122443,-0.013987618,0,0.008895349,-0.007949634,-0.018997912,0.006454287,-0.041010178,-0.051469483,0.002522476,0.012967742,0.009961149,0.050991966,-0.015960638,-0.010365854,-0.011762169,0.041523527,0.030619392,-0.012290464,-0.000296971,0.005885311,0.073099415,-0.002779292,-0.011465107,-0.019016872,-0.005359196,0.027535255,0.039914866,-0.008589608,0.010161515,-0.011075815,0.000618348,0.016834891,-0.005524862,0.009780423,-0.003450381,-0.006887849,0.005294367,0.021703181,-0.005154613,-0.001559577,-0.004976648,0.029253003,0.009880922,-0.006573006,0.014192636,-0.012447709,-0.012115451,-0.0403169,-0.036276596,0.01971796,0.001331511,-0.009829809,0.01437111,0.001006391,0.015048428,-0.013707736,0.028389914,0.008637211,0.004395525,-0.034793814,0.029105474,-0.020861443,0.01754293,-0.023386635,0.046346667,0.014118966,0.018043828,0.013083189,-0.014132554,-0.006393969,-0.007494783,0.012531328,0.003960396,-0.00147929,-0.013382716,0.001051104,-0.00175,-0.003856749,-0.004429807,0.025260229,0.007386681,-0.012227384,-0.004955458,-0.059694475,0.007936508,0.002892388,-0.029055069,0.003105121,-0.020292784,0.008743829,-0.006492871,0.000550082,0.013126332,-0.005340173,0.020568804,0.002765957,-0.021984405,0.016094872,0.001761475,0.001475972,0.01622772,-0.012649215,8.22E-05,-0.016434296,0.001347709,-0.006729475,0.016260163,-0.008,0.01344086,-0.002668435,-0.007242137,0.000616174,0.004414981,-0.013727842,0.008864865,0.004988213,0.027757489,-0.00256254,0.003674262,0.00330328,0.019733767,-0.00733609,-0.004081633,0.006016906,-0.004440495,0.007086866,-0.006948113,0.002181363,0.009306112,0.007180058,-0.005974195,0.002878788,-0.003474845,0.005659996,0.001959799,0.009077687,0.02584493,0.044331395,0.046392948,-0.002660164,-0.022582796,-0.013053168,-0.008940092,0.04156747,-0.002674113,-0.012311969,-0.016539769,0.026725745,0.005814632,0.001805034,-0.001069042,-0.010077589,-0.01981982,-0.001608456,0.015148446,0.006370698,0.001234535,0.001260013,0.003595506,0.034482759,-0.012255411,-0.000740679,0.00877193,0.017391304,-0.025645299,-0.002423256,-0.002415953,-0.006156979,0.024833703,0.004889658,0.00520174,0.045245418,0.013319672,0.001011122,-0.003070707,-0.002026425,0.055880442,-0.027692308,-0.006131329,0.032835821,-0.000963391,0.018322083,-0.006969697,-0.015105279,-0.002749806,0.006835217,-0.016393443,-0.030233333,0.017746335,-0.003550157,-5.18E-05,0.008483785,0.008303677,-0.039215686,-0.004081633,0.012254098,-0.020203247,0.041239669,-0.010965156,-0.016920997,-0.006516327,-0.005766146,-0.020661157,0.012658228,-0.04166875,-0.0500675,-0.070758042,0.04420895,0.003018868,0.028136757,-0.057235515,0.011379846,0.000165503,-0.011990983,-0.01694257,0.008839506,0.101375496,-0.040444444,0.028670681,0.031023459,0.004454538,-0.015347826,0.037620877,-0.00323418,-0.03439141,-0.019336839,0.013746557,-0.041091839,-0.004872212,0.013282998,-0.0034934,-0.019157583,0.002105882,0.000903979,-0.019564605,-0.025053835,0.038056883,-0.014033893,0.036830999,0.027844588,0.017799928,-0.002725759,-0.008727207,0.001831473,0.023127232,0.010120844,-0.001295896,0.005622837,-0.012606452,-0.013011339,-0.014570884,0.00343962,0.002012957,0.016928768,-0.00131406,0,0.009035088,0.004740068,0.01661039,-0.006681135,-0.005368006,0.046660378,-0.020576132,-0.009556723,0.005413076,0.001470455,0.012780704,-0.007419394,0.016345348,0.025078351,0.018774527,-0.025867873,0.030614416,-0.015109145,0.008739719,-0.000977842,-0.004366951,-0.009544355,-0.018284107,-0.006142038,-0.010708424,-0.009991694,-0.011772523,-0.011338298,-0.005748153,0.014002165,0.003054631,0.019419025,-0.002102187,0.015231644,0.011747397,0.00610998,0.012145749,-0.0048,0.000321543,-0.020996062,-0.002842139,-0.002288424,0.029471218,0.001803246,0.03116,0.004654952,-0.015658906,0.008062855,-0.005797891,0.007418787,-0.006781393,0.01916683,0.011514105,-0.007243407,-0.001494414,-0.021435407,-0.002139644,-0.000403758,0.00745098,0.020642273,-0.004544189,-0.011411375,0.007171563,0.0116052,-0.01419744,0.005594848,-0.003134868,0.039222479,0.000407422,0.003887449,0.027143647,0.05928692,-0.00176936,-0.016977929,0.012435233,-0.013696691,-0.019276304,-0.012390966,-0.032142857,0.015867159,-0.00068834,0.016102621,0.014108868,-0.005236618,0.007304965,0.005949447,0.006512686,0.016143332,0.003940066,-0.003389507,0.018079005,-0.00519823,0.004389667,-0.006555724,-0.012529611,-0.005303335,-0.00726615,0.006448232,-0.018962134,-0.020070299,0.008752107,-0.010196281,-0.022856886,-0.016544118,0.024299065,-0.006808394,0.003180413,0.018315018,0.00647482,0.017705504,-0.034254128,0.010909091,0.008201439,0.005423148,0.006777857,-0.011166332,-0.00514005,0.005374418,0.02156985,0.018689877,-3.42E-05,-0.003424658,-0.008627148,0.005201229,0.002855271,-0.003190999,0.017247922,0.02071959,0.049870432,-0.012755885,-0.015834348,0.035695675,0.009402516,0.00619957,-0.024772432,-0.050731954,-0.001737461,0.017254087,0.014061522,0.018838939,0.013355116,-0.001750608,-0.026259481,-0.007161812,0.004149459,0.015289229,-0.005665505,-0.003852115,0.018334409,0.012742488,-0.013920188,0.005899017,0.023940475,0.028973984,-0.022909554,-0.002262065,0.001497638,-0.00309816,-0.013446568,0.003820722,0.024654725,-0.014494511,-0.004113846,-0.012923936,-0.001502441,-0.031974922,0.001003886,-0.012587752,-0.001110678,0.033360666,-0.003367709,-0.009522596,-0.007395498,0.023620019,0.010218629,-0.009911644,-0.015967082,0.003536864,0.009259556,0.004068254,0.006381973,-0.007225888,-0.003164557,-0.015836508,0.012865652,0.009426752,-0.009338718,0.01910828,0.0090625,0.00188913,-0.043769899,0.007047034,0.00263217,-0.001120538,-0.001282051,-0.001619063,-0.006735874,-0.006472492,-0.004397394,-0.013544904,0.010115751,0.004071447,0.000761936,-0.009257172,0.002638522,-0.008190789,0.012785646,0.008822229,-0.001489974,0.003218466,-0.021355196,0.000198675,-0.029894723,0.003241989,0.005189129,-0.035550946,0.007163158,0.022313847,-0.004361954,-0.000612664,-0.014918447,0.0134495,0.022298456,0.006711409,0.036666667,-0.027009646,0.003445142,-0.003737948,0.002442915,-0.010702514,-0.00202666,0.017792667,-0.004003676,-0.045734761,-0.005557292,-0.002965175,0.025574949,-0.010696095,-0.004702248,-0.020656597,0.01235959,-0.003443478,-0.023070748,-0.002965345,0.013700864,-0.007759104,-0.001952273,-0.010601445,-0.02230496,-0.022502011,0.00415251,0.033834586,-0.029090909,0.008988764,0.039346696,-0.018228571,-0.0232688,0.042795238,0.007107397,-0.017660827,0.009039711,-0.004665407,0.011502516,0.00764037,-0.03537295,-0.00829921,-0.001476498,0.003254575,-0.005450243,-0.000925069,0.01015,-0.015177431,0.018462329,0.011944363,0.002602704,-0.012779771,0.005032828,0.016704191,-0.003678834,0.005198064,0.032810271,-0.005524862,-0.001736111,-0.019977391,-0.025754508,0.045537341,-0.019163763,-0.023090586,0.010909091,0.008104317,0.002239048,0.00932603,-0.010537919,0.015997505,0.02077193,0.019352399,0.004754679,0.001778762,0.006733894,0.016705491,0.004025923,0.023634882,-0.003181529,-0.005848224,-0.002114596,-0.007606779,0.010869689,-0.004847512,0.006096971,-0.010209055,0.004872107,0.021921341,-0.011640379,-0.020171715,-0.024127822,-0.021149398,0.022585056,0.013774302,0.011511494,-0.003089431,0.00590442,-0.012386496,0.004404997,0.000109519,0.003716713,-0.023398279,-0.019535262,0.011190096,-0.01028927,0.007658688,0.01933594,0.013474949,-0.01579334,0.011734461,3.28E-06,-0.005478671,-0.029802525,0.010567807,0.0158154,-0.02190309,0.001402771,0.00371577,-0.010102677,-0.001761905,0.004809494,0.002811184,0.012291929,-0.000192078,0.002744738,-0.02195944,-0.001693177,0.006485596,-0.012017923,-0.029136209,0.012596324,0.012345377,-0.026377586,-0.001914287,0.0032309,-0.011037403,0.008583691,-0.014079787,0.017338088,0.000120205,-0.005597701,-0.018842839,-0.006521739,-0.007403355,0.007238123,-0.0163256,0.030910632,-0.03057554,0.031539889,-0.009823741,0.035350875,0.019926316,-0.016956849,-0.026388451,-0.033102752,0.022304833,-0.018909091,0.009710897,0.011629102,0.008389335,-0.006468154,0.050334568,-0.017275862,0.012368855,0.004829905,-0.015206522,-0.004448336,0.008338318
0.011834006,-0.003513925,0.028052632,-0.021348487,0.034682988,-0.015774306,-0.001181487,-0.005708702,0.020690012,0.00116556,-0.06752379,-0.006025404,-0.012724592,-0.016594756,0.001349983,-0.007021683,0.002545681,0.021837264,-0.004804241,-0.003551215,-0.03480343,-0.012807939,-0.038980773,0.010824617,0.001323547,-0.032023552,-0.013779405,-0.03354522,0.03470956,0.024859966,-0.050171948,0.031421737,-0.012787563,-0.033462442,-0.007292077,-0.04023559,0.005171344,-0.003224036,0.01238731,0.043844742,0.044803334,0.0346547,-0.020060241,0.030060859,0.007639055,-0.02339493,-0.004730426,-0.013466577,0.007226683,0.00895321,0.006260256,0.018784731,0.00788522,-0.003941176,0.019134235,-0.035521817,0.013398222,0.01304322,0.030022824,-0.008125,0.031105001,-0.017222222,0.007461843,0.023678599,-0.008495944,0.001216209,0.029650489,-0.004933505,0.033520155,0.010428616,-0.025234802,0.014135211,-0.017226978,0.015138638,-0.004081419,-0.00162875,-0.031680876,0.022934783,-0.0030815,-0.015828182,-0.00086641,-0.013603599,0.026868132,-0.007116486,-0.006143565,0.0085674,-0.00983871,0.003909432,0.009843691,-0.009747737,0.00800476,0.003916939,-0.009941208,-0.019812136,-0.008536653,0.025941562,0.035952136,0.093503371,-0.018592869,-0.008035845,-0.001718382,-0.003196774,0.009917111,0.002051883,-0.018380381,-4.97E-05,-0.012119406,-0.000653628,0.00623868,-0.00895,0.032591696,0,-0.011970489,0.010186925,0.012776581,-0.003238436,0.012947338,-0.00320743,0.041110364,0.012824061,0.002004008,0.010090909,0.02502025,0.009746246,0.009565217,-0.004694229,-0.001903855,0.021199116,0.002801834,-0.013631361,0.023862661,-0.003101945,-0.008619965,0.032319634,0.126011751,-0.055352842,0.019738113,0.031969697,-0.011415358,0.023131474,-0.008165191,0.033405291,0.003151112,-0.025482653,-0.011662019,-0.010590348,0.046,0.035691523,-0.025264957,-0.03430255,-0.019358588,-0.008222222,0.01251027,0.009773909,-0.000803565,0.015426232,-0.025595795,-0.047622566,0.016797269,-0.0079356,0.012690843,0.000683553,0.005236993,0.033561101,-0.014573745,0.032914489,0.00143539,-0.008635826,-0.028880214,-0.001265493,-0.001229829,-0.002985075,0.015456587,-0.013636531,0.008855509,0.022222222,0.014492754,0.027035714,-0.003129673,-0.00641853,-0.031000948,0.027173913,0.0135097,0.006751818,0.00943755,0.042226027,-0.025170046,-0.013482995,-0.019954215,0.027333264,-0.012115248,0.011336311,0.005434783,0,0.012060811,0.015021531,0.010721216,-0.012787557,-0.01097561,0.038657647,-0.012962428,-0.009621948,-0.041585978,0.009143836,0.006787254,-0.027977214,0.061136734,-0.011339869,-0.014973722,0.002248322,-0.006696354,-0.003370749,0.038319748,-0.029315961,-0.002785235,0.026348555,-0.016393443,0.0311,0.034493906,-0.00978125,-0.027992552,-0.04262987,-0.023298403,0.001041667,0.012833854,0.034246575,-0.002218543,-0.006637242,-0.032739786,0.013124719,-0.004534142,-0.032191781,0.014401982,-0.012697527,-0.008232343,-0.004880656,-0.002362797,0.007176948,-0.018527096,0.0273351,-0.009646643,0.025189995,0.02784255,0.013002404,0.031754521,-0.002170603,0.020357143,-0.009132275,0.004078356,0.023123421,0.021350422,0.005937624,-0.010162169,0.002059447,-0.01297546,0.015414737,0.002142442,0.003787069,0.038731859,0.011511424,0.05021284,-0.015634047,-0.014005602,-0.003977273,0.01959498,0.028701709,-0.014032034,0.015169485,0.012497623,0.026833391,0.010452871,-0.010525771,0.012362781,-0.058503085,-0.032906463,0.009442255,0.020702247,0.025593747,0.007245016,-0.016437115,0.032854821,-0.019143524,-0.070662781,0.003164557,-0.028591913,0.033271337,-0.005714286,0.011494253,-0.019403409,0.003360663,0.004446626,-0.003449564,-0.009144143,0.009403202,-0.011536354,-0.004960173,-0.014749436,0.031755952,-0.000201921,-0.003548759,0.003358717,-8.66E-05,-0.005281385,0.003858763,0.016387283,-0.014217875,0.002192287,0.003569064,0.032494909,0.007222222,-0.010838389,0.012156021,0.028923229,0.006425187,-0.015960418,0.000189225,0.003864865,0.005034596,-0.003482454,0.005376344,-0.037433155,0.009722222,-0.016781293,0.027783996,-0.034301582,0.00744228,-0.018748076,0.005703368,0.00121927,0.000651374,-0.004415136,0.013929556,0.000925225,0.012128852,0,-0.018072122,-0.00789177,-0.032670455,-0.01712188,0.005677234,0.008200374,0.11985383,-0.043868421,0.025706658,-0.010733357,-0.014484498,-0.005669777,0.000442882,0.007110644,-0.003653846,-0.007362065,-0.001861111,0.005287619,-0.003405033,0.018333333,-0.057010366,0.029216083,0.000562114,-0.000646067,-0.010596734,-0.024630682,-0.006000058,-0.003809301,0.003823867,-0.005567439,0.001856381,0.028235294,-0.012786041,-0.002317967,-0.022246101,-0.007930615,0.02994012,0.002325581,0.055539443,0.039703256,0.017706131,-0.021033498,-0.00795756,-0.002673797,-0.00536193,-0.004043127,0.001217862,0.013650493,-0.010666667,-0.0106469,0.020160741,0.028174656,0.005194805,0,0.026614987,0.077271583,0.062383178,-0.058720035,-0.002336449,-0.049180328,0.064039409,0.01875,-0.000227221,-0.013181818,0.026024873,-0.012345679,0.031363636,0.009255178,0.024017467,-0.002132196,0.006410256,0.033970276,0.012217659,-0.021198905,-0.007253886,0.002087683,-0.002083333,-0.022964509,0.006517094,-0.008597813,0.034261242,-0.022774327,-0.028177966,0.002834096,-0.02173913,0.028888889,-0.021598272,-0.015011038,-0.017256835,-0.029646522,-0.002467685,-0.021086111,0.014921781,0.031539009,0.02908046,-0.005919803,-0.020898876,0.028230434,-0.004464286,-0.02455157,0.048270314,-0.000109637,0.00877193,0.000434783,0.021295089,0,-0.012765957,-0.00700431,0.015735214,-0.010042735,0.043924023,-0.050966608,-0.006535948,-0.013157895,-0.011,0.002134592,-0.003139013,-0.032838507,0.044186047,-0.015812918,-0.024553066,-0.031782856,0.006828801,-0.014516897,0.009418015,-0.005741627,-0.001443696,0.002409639,0.006490385,-0.004060186,0.019184652,0.004705882,-0.004683841,-0.016470588,-0.007296651,0.006145319,-0.015568862,0.009489051,-0.016630513,-0.00245098,0.014127764,0.058752271,-0.017162471,-0.031431898,0.010817308,0.048870392,0.00952273,-0.009657496,-0.010545413,-0.005271602,-0.016935484,0.007851869,0.009069767,-0.018667896,0.00234852,-0.010074977,-0.020118343,-0.012439614,0.015042192,0.011807229,-0.004643963,0.004904893,-0.006428571,0.01126288,-0.002369668,0.014251781,-0.000702576,-0.039254746,0.028174168,-0.021233689,-0.011271361,-0.009806325,-0.009655855,-0.02825,-0.01119115,-0.032132171,0.061693548,0.007722497,-0.025125628,-0.03556701,0.002405131,0.015729139,0.04488189,-0.005275057,0.000631313,-0.006940063,-0.01931385,0.020471625,-0.014855256,-0.015337028,0.010209424,0.000259134,0.000518135,0.009839461,0.012820513,-0.04556962,0.013925729,-0.016350556,-0.005585106,-0.021663546,-0.018589393,0.006963788,-0.01175657,0.024772568,0.035236274,-0.01055409,-0.000266667,-0.027473993,-0.033735601,0.007663923,-0.011267606,-0.017663818,-0.016821346,-0.020353982,0.041854863,-0.005346821,-0.000290571,0.024415056,-0.023975032,0.012645349,0.020668868,0.04064126,-0.021621622,-0.082320442,0.023178808,-0.029126214,0.002424242,0.000151149,-0.047302403,-0.04822335,0.006666667,0.008278146,0.004926108,-0.025490196,-0.002179745,0.028398588,0,-0.035130719,-0.007451312,0.009042825,0.000676361,0.007434944,0.023482053,0.00950508,0.047727273,-0.007127363,-0.001092385,-0.014841431,0.005074532,-0.024929,0.006472492,-0.022186495,-0.059191056,0,0.073400909,0.022468251,0.00955414,-0.032492114,0.029996739,-0.015194682,0.007714561,0.007974482,-0.007911392,-0.00446571,-0.007049023,0.025814779,0.003302925,-0.021790249,-0.011217949,0.020745543,0.015242934,-0.02361589,-0.010091302,0.019255663,-0.013176695,-0.041184041,-0.006711409,-0.078040541,-0.028948333,-0.01509434,-0.003639847,-0.004037685,-0.025675676,0.019219338,0.045878694,0.007063197,-0.007013658,0.038104089,-0.025962399,-0.007352941,0.003703704,0.045940959,0.008996296,-0.024125874,-0.010390541,0.020637219,0.000709471,-0.005317263,-0.002138275,0.016071429,0.00456942,0.011196641,0.00899654,-0.005486968,0.013448276,-0.003232392,-0.013312852,0.010205847,-0.035958904,0.014920071,-0.036751838,-0.000726744,-0.022909091,0.000744325,0.000371885,-0.018215613
